episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
80,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,29.0
80,30,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,30.0
80,31,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,31.0
80,32,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
80,33,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
80,34,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,34.0
80,35,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,35.0
80,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
80,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
80,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
80,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
80,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
81,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
81,1,21.0,1.0,10.0,8.0,4.0,0.6894517646168187,False,False,False,1.0
81,2,20.0,1.0,10.0,10.0,4.0,0.6705603718311518,False,False,False,2.0
81,3,20.0,1.0,10.0,10.0,4.0,0.6673320550683801,False,False,False,3.0
81,4,20.0,1.0,10.0,10.0,4.0,0.6667803737159762,False,False,False,4.0
81,5,20.0,1.0,10.0,10.0,4.0,0.6666860978635878,False,False,False,5.0
81,6,20.0,1.0,10.0,10.0,4.0,0.6666699872296054,False,False,False,6.0
81,7,20.0,1.0,10.0,10.0,4.0,0.6666672341118053,False,False,False,7.0
81,8,20.0,1.0,10.0,10.0,4.0,0.6666667636363646,False,False,False,8.0
81,9,20.0,1.0,10.0,10.0,4.0,0.6666666832376471,False,False,False,9.0
81,10,20.0,1.0,10.0,10.0,4.0,0.6666666694984523,False,False,False,10.0
81,11,20.0,1.0,10.0,10.0,4.0,0.6666666671505856,False,False,False,11.0
81,12,20.0,1.0,10.0,10.0,4.0,0.6666666667493626,False,False,False,12.0
81,13,20.0,1.0,10.0,10.0,4.0,0.6666666666807984,False,False,False,13.0
81,14,20.0,1.0,10.0,10.0,4.0,0.6666666666690816,False,False,False,14.0
81,15,20.0,1.0,10.0,10.0,4.0,0.6666666666670794,False,False,False,15.0
81,16,20.0,1.0,10.0,10.0,4.0,0.6666666666667371,False,False,False,16.0
81,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666786,False,False,False,17.0
81,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666687,False,False,False,18.0
81,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,19.0
81,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,20.0
81,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,21.0
81,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,22.0
81,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,23.0
81,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,24.0
81,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,25.0
81,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,26.0
81,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,27.0
81,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,28.0
81,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,29.0
81,30,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,30.0
81,31,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,31.0
81,32,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,32.0
81,33,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,33.0
81,34,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,34.0
81,35,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,35.0
81,36,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,36.0
81,37,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,37.0
81,38,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,38.0
81,39,20.0,1.0,10.0,10.0,4.0,0.6666666666666671,False,False,False,39.0
81,40,20.0,1.0,10.0,10.0,,0.6666666666666671,False,True,False,40.0
82,0,25.0,10.0,10.0,6.0,1.0,0.0,False,False,False,0.0
82,1,25.0,10.0,10.0,2.0,4.0,0.8444444444444444,False,False,False,1.0
82,2,21.0,10.0,10.0,1.0,4.0,0.7338962090612631,False,False,False,2.0
82,3,20.0,10.0,10.0,1.0,4.0,0.7150048162755963,False,False,False,3.0
82,4,20.0,10.0,10.0,2.0,4.0,0.7117764995128245,False,False,False,4.0
82,5,20.0,10.0,10.0,1.0,4.0,0.7112248181604207,False,False,False,5.0
82,6,20.0,10.0,10.0,2.0,4.0,0.7111305423080322,False,False,False,6.0
82,7,20.0,10.0,10.0,1.0,4.0,0.7111144316740498,False,False,False,7.0
82,8,20.0,10.0,10.0,2.0,4.0,0.7111116785562497,False,False,False,8.0
82,9,20.0,10.0,10.0,1.0,4.0,0.711111208080809,False,False,False,9.0
82,10,20.0,10.0,10.0,10.0,1.0,0.7111111276820915,False,False,False,10.0
82,11,20.0,10.0,10.0,10.0,1.0,0.7111111139428967,False,False,False,11.0
82,12,20.0,10.0,10.0,10.0,1.0,0.71111111159503,False,False,False,12.0
82,13,20.0,10.0,10.0,10.0,1.0,0.7111111111938072,False,False,False,13.0
82,14,20.0,10.0,10.0,10.0,1.0,0.711111111125243,False,False,False,14.0
82,15,20.0,10.0,10.0,10.0,1.0,0.7111111111135261,False,False,False,15.0
82,16,20.0,10.0,10.0,10.0,1.0,0.7111111111115238,False,False,False,16.0
82,17,20.0,10.0,10.0,10.0,1.0,0.7111111111111815,False,False,False,17.0
82,18,20.0,10.0,10.0,10.0,1.0,0.7111111111111231,False,False,False,18.0
82,19,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,19.0
82,20,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,20.0
82,21,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,21.0
82,22,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,22.0
82,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,23.0
82,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,24.0
82,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,25.0
82,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
82,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
82,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
82,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
82,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
82,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
82,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
82,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
82,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
82,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
82,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
82,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
82,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
82,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
82,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
83,0,25.0,8.0,10.0,10.0,3.0,0.0,False,False,False,0.0
83,1,29.0,5.0,8.0,9.0,3.0,0.9549926798276257,False,False,False,1.0
83,2,30.0,4.0,7.0,7.0,3.0,0.9738840726132926,False,False,False,2.0
83,3,30.0,3.0,6.0,6.0,3.0,0.9771123893760643,False,False,False,3.0
83,4,30.0,2.0,5.0,5.0,1.0,0.9776640707284683,False,False,False,4.0
83,5,30.0,1.0,4.0,4.0,4.0,0.9777583465808567,False,False,False,5.0
83,6,26.0,2.0,7.0,6.0,1.0,0.8672262218316579,False,False,False,6.0
83,7,25.0,1.0,6.0,5.0,4.0,0.8483375821637912,False,False,False,7.0
83,8,21.0,2.0,10.0,10.0,1.0,0.7345615004932786,False,False,False,8.0
83,9,20.0,2.0,10.0,10.0,1.0,0.7151185067539251,False,False,False,9.0
83,10,20.0,1.0,10.0,10.0,4.0,0.7117959278779601,False,False,False,10.0
83,11,20.0,10.0,10.0,10.0,1.0,0.7112281382394402,False,False,False,11.0
83,12,20.0,10.0,10.0,10.0,1.0,0.7111311096704745,False,False,False,12.0
83,13,20.0,10.0,10.0,10.0,1.0,0.7111145286296159,False,False,False,13.0
83,14,20.0,10.0,10.0,10.0,1.0,0.7111116951248152,False,False,False,14.0
83,15,20.0,10.0,10.0,10.0,1.0,0.7111112109121821,False,False,False,15.0
83,16,20.0,10.0,10.0,10.0,1.0,0.7111111281659399,False,False,False,16.0
83,17,20.0,10.0,10.0,10.0,1.0,0.7111111140255807,False,False,False,17.0
83,18,20.0,10.0,10.0,10.0,1.0,0.7111111116091596,False,False,False,18.0
83,19,20.0,10.0,10.0,10.0,1.0,0.7111111111962218,False,False,False,19.0
83,20,20.0,10.0,10.0,10.0,1.0,0.7111111111256555,False,False,False,20.0
83,21,20.0,10.0,10.0,10.0,1.0,0.7111111111135967,False,False,False,21.0
83,22,20.0,10.0,10.0,10.0,1.0,0.7111111111115359,False,False,False,22.0
83,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111837,False,False,False,23.0
83,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111237,False,False,False,24.0
83,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,25.0
83,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
83,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
83,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
83,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
83,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
83,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
83,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
83,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
83,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
83,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
83,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
83,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
83,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
83,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
83,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
84,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
84,1,25.0,10.0,8.0,4.0,3.0,0.8444444444444444,False,False,False,1.0
84,2,29.0,7.0,4.0,1.0,4.0,0.9549926798276257,False,False,False,2.0
84,3,26.0,10.0,5.0,1.0,4.0,0.8633358372301115,False,False,False,3.0
84,4,21.0,10.0,10.0,2.0,4.0,0.7371245258240348,False,False,False,4.0
84,5,20.0,10.0,10.0,5.0,1.0,0.7155564976280003,False,False,False,5.0
84,6,20.0,10.0,10.0,10.0,1.0,0.7118707753652131,False,False,False,6.0
84,7,20.0,10.0,10.0,10.0,1.0,0.7112409287944031,False,False,False,7.0
84,8,20.0,10.0,10.0,10.0,1.0,0.7111332954258321,False,False,False,8.0
84,9,20.0,10.0,10.0,10.0,1.0,0.7111149021494901,False,False,False,9.0
84,10,20.0,10.0,10.0,10.0,1.0,0.7111117589549671,False,False,False,10.0
84,11,20.0,10.0,10.0,10.0,1.0,0.7111112218200041,False,False,False,11.0
84,12,20.0,10.0,10.0,10.0,1.0,0.7111111300299583,False,False,False,12.0
84,13,20.0,10.0,10.0,10.0,1.0,0.7111111143441194,False,False,False,13.0
84,14,20.0,10.0,10.0,10.0,1.0,0.7111111116635943,False,False,False,14.0
84,15,20.0,10.0,10.0,10.0,1.0,0.7111111112055241,False,False,False,15.0
84,16,20.0,10.0,10.0,10.0,1.0,0.7111111111272451,False,False,False,16.0
84,17,20.0,10.0,10.0,10.0,1.0,0.7111111111138682,False,False,False,17.0
84,18,20.0,10.0,10.0,10.0,1.0,0.7111111111115823,False,False,False,18.0
84,19,20.0,10.0,10.0,10.0,1.0,0.7111111111111916,False,False,False,19.0
84,20,20.0,10.0,10.0,10.0,1.0,0.7111111111111249,False,False,False,20.0
84,21,20.0,10.0,10.0,10.0,1.0,0.7111111111111135,False,False,False,21.0
84,22,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,22.0
84,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,23.0
84,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,24.0
84,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,25.0
84,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
84,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
84,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
84,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
84,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
84,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
84,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
84,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
84,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
84,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
84,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
84,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
84,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
84,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
84,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
85,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
85,1,25.0,10.0,9.0,9.0,1.0,0.8444444444444444,False,False,False,1.0
85,2,25.0,10.0,7.0,7.0,3.0,0.8444444444444444,False,False,False,2.0
85,3,29.0,9.0,3.0,4.0,3.0,0.9549926798276257,False,False,False,3.0
85,4,30.0,9.0,2.0,3.0,4.0,0.9738840726132926,False,False,False,4.0
85,5,26.0,10.0,2.0,3.0,4.0,0.8665641539928828,False,False,False,5.0
85,6,21.0,10.0,10.0,10.0,3.0,0.7376762071764387,False,False,False,6.0
85,7,24.0,10.0,1.0,2.0,4.0,0.8261990088635701,False,False,False,7.0
85,8,11.0,10.0,1.0,10.0,,0.04444444444444443,True,False,True,8.0
86,0,25.0,8.0,10.0,1.0,4.0,0.0,False,False,False,0.0
86,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
86,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
86,3,20.0,10.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
86,4,20.0,10.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
86,5,20.0,10.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
86,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
86,7,20.0,10.0,10.0,1.0,4.0,0.7333339007784718,False,False,False,7.0
86,8,20.0,10.0,10.0,1.0,4.0,0.7333334303030313,False,False,False,8.0
86,9,20.0,10.0,10.0,1.0,4.0,0.7333333499043139,False,False,False,9.0
86,10,20.0,10.0,10.0,1.0,4.0,0.733333336165119,False,False,False,10.0
86,11,20.0,10.0,10.0,1.0,4.0,0.7333333338172522,False,False,False,11.0
86,12,20.0,10.0,10.0,1.0,4.0,0.7333333334160294,False,False,False,12.0
86,13,20.0,10.0,10.0,1.0,4.0,0.7333333333474651,False,False,False,13.0
86,14,20.0,10.0,10.0,1.0,4.0,0.7333333333357482,False,False,False,14.0
86,15,20.0,10.0,10.0,1.0,4.0,0.733333333333746,False,False,False,15.0
86,16,20.0,10.0,10.0,1.0,4.0,0.7333333333334039,False,False,False,16.0
86,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333454,False,False,False,17.0
86,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333355,False,False,False,18.0
86,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,19.0
86,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,20.0
86,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,21.0
86,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,22.0
86,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,23.0
86,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,24.0
86,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,25.0
86,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,26.0
86,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,27.0
86,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,28.0
86,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,29.0
86,30,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,30.0
86,31,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,31.0
86,32,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,32.0
86,33,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,33.0
86,34,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,34.0
86,35,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,35.0
86,36,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,36.0
86,37,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,37.0
86,38,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,38.0
86,39,20.0,10.0,10.0,1.0,4.0,0.7333333333333337,False,False,False,39.0
86,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
87,0,25.0,10.0,5.0,10.0,3.0,0.0,False,False,False,0.0
87,1,29.0,6.0,7.0,1.0,4.0,0.9549926798276257,False,False,False,1.0
87,2,26.0,10.0,10.0,1.0,4.0,0.8633358372301115,False,False,False,2.0
87,3,21.0,10.0,10.0,8.0,1.0,0.7371245258240348,False,False,False,3.0
87,4,20.0,10.0,10.0,5.0,1.0,0.7155564976280003,False,False,False,4.0
87,5,20.0,10.0,10.0,3.0,1.0,0.7118707753652131,False,False,False,5.0
87,6,20.0,10.0,10.0,2.0,4.0,0.7112409287944031,False,False,False,6.0
87,7,20.0,10.0,10.0,2.0,4.0,0.7111332954258321,False,False,False,7.0
87,8,20.0,10.0,10.0,1.0,4.0,0.7111149021494901,False,False,False,8.0
87,9,20.0,10.0,10.0,10.0,1.0,0.7111117589549671,False,False,False,9.0
87,10,20.0,10.0,10.0,10.0,1.0,0.7111112218200041,False,False,False,10.0
87,11,20.0,10.0,10.0,10.0,1.0,0.7111111300299583,False,False,False,11.0
87,12,20.0,10.0,10.0,10.0,1.0,0.7111111143441194,False,False,False,12.0
87,13,20.0,10.0,10.0,10.0,1.0,0.7111111116635943,False,False,False,13.0
87,14,20.0,10.0,10.0,10.0,1.0,0.7111111112055241,False,False,False,14.0
87,15,20.0,10.0,10.0,10.0,1.0,0.7111111111272451,False,False,False,15.0
87,16,20.0,10.0,10.0,10.0,1.0,0.7111111111138682,False,False,False,16.0
87,17,20.0,10.0,10.0,10.0,1.0,0.7111111111115823,False,False,False,17.0
87,18,20.0,10.0,10.0,10.0,1.0,0.7111111111111916,False,False,False,18.0
87,19,20.0,10.0,10.0,10.0,1.0,0.7111111111111249,False,False,False,19.0
87,20,20.0,10.0,10.0,10.0,1.0,0.7111111111111135,False,False,False,20.0
87,21,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,21.0
87,22,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,22.0
87,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,23.0
87,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,24.0
87,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,25.0
87,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
87,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
87,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
87,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
87,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
87,31,20.0,10.0,10.0,9.0,1.0,0.7111111111111116,False,False,False,31.0
87,32,20.0,10.0,10.0,8.0,1.0,0.7111111111111116,False,False,False,32.0
87,33,20.0,10.0,10.0,6.0,1.0,0.7111111111111116,False,False,False,33.0
87,34,20.0,10.0,10.0,5.0,1.0,0.7111111111111116,False,False,False,34.0
87,35,20.0,10.0,10.0,4.0,1.0,0.7111111111111116,False,False,False,35.0
87,36,20.0,10.0,10.0,3.0,4.0,0.7111111111111116,False,False,False,36.0
87,37,20.0,10.0,10.0,2.0,4.0,0.7111111111111116,False,False,False,37.0
87,38,20.0,10.0,10.0,1.0,4.0,0.7111111111111116,False,False,False,38.0
87,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
87,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
88,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
88,1,25.0,10.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,1.0
88,2,25.0,2.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,2.0
88,3,25.0,1.0,10.0,7.0,4.0,0.8444444444444444,False,False,False,3.0
88,4,21.0,4.0,10.0,10.0,3.0,0.7338962090612631,False,False,False,4.0
88,5,24.0,1.0,10.0,6.0,4.0,0.8255530516587775,False,False,False,5.0
88,6,21.0,10.0,10.0,10.0,1.0,0.7306678922984915,False,False,False,6.0
88,7,20.0,10.0,10.0,10.0,1.0,0.7144531349231923,False,False,False,7.0
88,8,20.0,10.0,10.0,10.0,1.0,0.7116822236604361,False,False,False,8.0
88,9,20.0,10.0,10.0,10.0,1.0,0.7112087075264379,False,False,False,9.0
88,10,20.0,9.0,10.0,10.0,3.0,0.7111277891902321,False,False,False,10.0
88,11,24.0,3.0,10.0,7.0,3.0,0.8216621965817903,False,False,False,11.0
88,12,29.0,1.0,10.0,2.0,4.0,0.9510994617095617,False,False,False,12.0
88,13,26.0,1.0,10.0,3.0,4.0,0.8626705320589009,False,False,False,13.0
88,14,21.0,1.0,10.0,10.0,4.0,0.7370108329978389,False,False,False,14.0
88,15,20.0,3.0,10.0,10.0,3.0,0.715537068861642,False,False,False,15.0
88,16,24.0,8.0,10.0,3.0,3.0,0.8224156906008103,False,False,False,16.0
88,17,29.0,4.0,10.0,1.0,4.0,0.9512282249722732,False,False,False,17.0
88,18,26.0,5.0,10.0,1.0,4.0,0.8626925361855503,False,False,False,18.0
88,19,21.0,10.0,10.0,5.0,1.0,0.7370145932441966,False,False,False,19.0
88,20,20.0,10.0,10.0,4.0,1.0,0.7155377114435039,False,False,False,20.0
88,21,20.0,10.0,10.0,3.0,1.0,0.7118675650273092,False,False,False,21.0
88,22,20.0,10.0,10.0,2.0,4.0,0.7112403801854262,False,False,False,22.0
88,23,20.0,10.0,10.0,1.0,4.0,0.7111332016750126,False,False,False,23.0
88,24,20.0,10.0,10.0,10.0,1.0,0.711114886128578,False,False,False,24.0
88,25,20.0,10.0,10.0,10.0,1.0,0.7111117562171817,False,False,False,25.0
88,26,20.0,10.0,10.0,10.0,1.0,0.7111112213521485,False,False,False,26.0
88,27,20.0,10.0,10.0,10.0,1.0,0.7111111299500074,False,False,False,27.0
88,28,20.0,10.0,10.0,10.0,1.0,0.7111111143304568,False,False,False,28.0
88,29,20.0,10.0,10.0,10.0,1.0,0.7111111116612595,False,False,False,29.0
88,30,20.0,10.0,10.0,10.0,1.0,0.7111111112051249,False,False,False,30.0
88,31,20.0,10.0,10.0,10.0,1.0,0.711111111127177,False,False,False,31.0
88,32,20.0,10.0,10.0,10.0,1.0,0.7111111111138566,False,False,False,32.0
88,33,20.0,10.0,10.0,10.0,1.0,0.7111111111115803,False,False,False,33.0
88,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111912,False,False,False,34.0
88,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111247,False,False,False,35.0
88,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111135,False,False,False,36.0
88,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
88,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
88,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
88,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
89,0,25.0,8.0,10.0,1.0,4.0,0.0,False,False,False,0.0
89,1,21.0,10.0,10.0,1.0,4.0,0.7561184312834853,False,False,False,1.0
89,2,20.0,10.0,10.0,1.0,4.0,0.7372270384978186,False,False,False,2.0
89,3,20.0,10.0,10.0,1.0,4.0,0.7339987217350469,False,False,False,3.0
89,4,20.0,10.0,10.0,1.0,4.0,0.7334470403826429,False,False,False,4.0
89,5,20.0,10.0,10.0,1.0,4.0,0.7333527645302543,False,False,False,5.0
89,6,20.0,10.0,10.0,1.0,4.0,0.7333366538962719,False,False,False,6.0
