episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
84,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
84,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
84,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
84,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
84,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
84,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
84,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
84,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
84,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
85,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
85,1,25.0,10.0,9.0,9.0,1.0,0.8444444444444444,False,False,False,1.0
85,2,25.0,10.0,7.0,7.0,1.0,0.8444444444444444,False,False,False,2.0
85,3,25.0,10.0,6.0,6.0,1.0,0.8444444444444444,False,False,False,3.0
85,4,25.0,10.0,5.0,5.0,1.0,0.8444444444444444,False,False,False,4.0
85,5,25.0,10.0,4.0,5.0,1.0,0.8444444444444444,False,False,False,5.0
85,6,25.0,10.0,3.0,4.0,1.0,0.8444444444444444,False,False,False,6.0
85,7,25.0,10.0,2.0,3.0,4.0,0.8444444444444444,False,False,False,7.0
85,8,21.0,10.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,8.0
85,9,20.0,10.0,10.0,10.0,1.0,0.7150048162755963,False,False,False,9.0
85,10,20.0,10.0,10.0,10.0,1.0,0.7117764995128245,False,False,False,10.0
85,11,20.0,10.0,10.0,10.0,1.0,0.7112248181604207,False,False,False,11.0
85,12,20.0,10.0,10.0,10.0,1.0,0.7111305423080322,False,False,False,12.0
85,13,20.0,10.0,10.0,10.0,1.0,0.7111144316740498,False,False,False,13.0
85,14,20.0,10.0,10.0,10.0,1.0,0.7111116785562497,False,False,False,14.0
85,15,20.0,10.0,10.0,10.0,1.0,0.711111208080809,False,False,False,15.0
85,16,20.0,10.0,10.0,10.0,1.0,0.7111111276820915,False,False,False,16.0
85,17,20.0,10.0,10.0,10.0,1.0,0.7111111139428967,False,False,False,17.0
85,18,20.0,10.0,10.0,10.0,1.0,0.71111111159503,False,False,False,18.0
85,19,20.0,10.0,10.0,10.0,1.0,0.7111111111938072,False,False,False,19.0
85,20,20.0,10.0,10.0,10.0,1.0,0.711111111125243,False,False,False,20.0
85,21,20.0,10.0,10.0,10.0,1.0,0.7111111111135261,False,False,False,21.0
85,22,20.0,10.0,10.0,10.0,1.0,0.7111111111115238,False,False,False,22.0
85,23,20.0,10.0,10.0,10.0,1.0,0.7111111111111815,False,False,False,23.0
85,24,20.0,10.0,10.0,10.0,1.0,0.7111111111111231,False,False,False,24.0
85,25,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,25.0
85,26,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,26.0
85,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,27.0
85,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,28.0
85,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,29.0
85,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
85,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
85,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
85,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
85,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
85,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
85,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
85,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
85,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
85,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
85,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
86,0,25.0,8.0,10.0,1.0,1.0,0.0,False,False,False,0.0
86,1,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
86,2,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
86,3,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
86,4,25.0,9.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
86,5,25.0,8.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
86,6,25.0,6.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
86,7,25.0,5.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
86,8,25.0,4.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
86,9,25.0,3.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
86,10,25.0,2.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
86,11,25.0,1.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,11.0
86,12,21.0,1.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,12.0
86,13,20.0,10.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,13.0
86,14,20.0,10.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,14.0
86,15,20.0,10.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,15.0
86,16,20.0,10.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,16.0
86,17,20.0,10.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,17.0
86,18,20.0,10.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,18.0
86,19,20.0,10.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,19.0
86,20,20.0,10.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,20.0
86,21,20.0,10.0,10.0,1.0,1.0,0.733333336165119,False,False,False,21.0
86,22,20.0,10.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,22.0
86,23,20.0,10.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,23.0
86,24,20.0,10.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,24.0
86,25,20.0,10.0,10.0,1.0,1.0,0.7333333333357482,False,False,False,25.0
86,26,20.0,10.0,10.0,1.0,1.0,0.733333333333746,False,False,False,26.0
86,27,20.0,10.0,10.0,1.0,1.0,0.7333333333334039,False,False,False,27.0
86,28,20.0,10.0,10.0,1.0,1.0,0.7333333333333454,False,False,False,28.0
86,29,20.0,10.0,10.0,1.0,1.0,0.7333333333333355,False,False,False,29.0
86,30,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,30.0
86,31,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,31.0
86,32,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,32.0
86,33,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,33.0
86,34,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,34.0
86,35,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,35.0
86,36,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,36.0
86,37,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,37.0
86,38,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,38.0
86,39,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,39.0
86,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
87,0,25.0,10.0,5.0,10.0,1.0,0.0,False,False,False,0.0
87,1,25.0,10.0,10.0,3.0,1.0,0.8444444444444444,False,False,False,1.0
87,2,25.0,10.0,10.0,2.0,1.0,0.8444444444444444,False,False,False,2.0
87,3,25.0,10.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,3.0
87,4,25.0,9.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,4.0
87,5,25.0,8.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,5.0
87,6,25.0,7.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,6.0
87,7,25.0,6.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,7.0
87,8,25.0,5.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,8.0
87,9,25.0,4.0,10.0,9.0,1.0,0.8444444444444444,False,False,False,9.0
87,10,25.0,3.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,10.0
87,11,25.0,2.0,10.0,7.0,1.0,0.8444444444444444,False,False,False,11.0
87,12,25.0,1.0,9.0,6.0,1.0,0.8444444444444444,False,False,False,12.0
87,13,25.0,1.0,8.0,5.0,1.0,0.8444444444444444,False,False,False,13.0
87,14,25.0,1.0,7.0,4.0,1.0,0.8444444444444444,False,False,False,14.0
87,15,25.0,10.0,7.0,3.0,1.0,0.8444444444444444,False,False,False,15.0
87,16,25.0,10.0,6.0,2.0,1.0,0.8444444444444444,False,False,False,16.0
87,17,25.0,10.0,5.0,1.0,1.0,0.8444444444444444,False,False,False,17.0
87,18,25.0,10.0,4.0,1.0,1.0,0.8444444444444444,False,False,False,18.0
87,19,25.0,10.0,3.0,1.0,1.0,0.8444444444444444,False,False,False,19.0
87,20,25.0,9.0,2.0,10.0,4.0,0.8444444444444444,False,False,False,20.0
87,21,21.0,10.0,10.0,6.0,1.0,0.7338962090612631,False,False,False,21.0
87,22,20.0,10.0,9.0,6.0,1.0,0.7150048162755963,False,False,False,22.0
87,23,20.0,10.0,9.0,5.0,1.0,0.7117764995128245,False,False,False,23.0
87,24,20.0,10.0,9.0,4.0,1.0,0.7112248181604207,False,False,False,24.0
87,25,20.0,10.0,9.0,3.0,1.0,0.7111305423080322,False,False,False,25.0
87,26,20.0,10.0,9.0,2.0,1.0,0.7111144316740498,False,False,False,26.0
87,27,20.0,10.0,9.0,1.0,1.0,0.7111116785562497,False,False,False,27.0
87,28,20.0,10.0,10.0,8.0,1.0,0.711111208080809,False,False,False,28.0
87,29,20.0,10.0,10.0,7.0,1.0,0.7111111276820915,False,False,False,29.0
87,30,20.0,10.0,10.0,6.0,1.0,0.7111111139428967,False,False,False,30.0
87,31,20.0,10.0,10.0,5.0,1.0,0.71111111159503,False,False,False,31.0
87,32,20.0,10.0,10.0,4.0,1.0,0.7111111111938072,False,False,False,32.0
87,33,20.0,10.0,10.0,4.0,1.0,0.711111111125243,False,False,False,33.0
87,34,20.0,10.0,10.0,3.0,1.0,0.7111111111135261,False,False,False,34.0
87,35,20.0,10.0,10.0,2.0,1.0,0.7111111111115238,False,False,False,35.0
87,36,20.0,10.0,10.0,1.0,1.0,0.7111111111111815,False,False,False,36.0
87,37,20.0,10.0,10.0,8.0,1.0,0.7111111111111231,False,False,False,37.0
87,38,20.0,10.0,10.0,7.0,1.0,0.7111111111111131,False,False,False,38.0
87,39,20.0,10.0,10.0,6.0,1.0,0.7111111111111116,False,False,False,39.0
87,40,20.0,10.0,10.0,5.0,,0.7111111111111116,False,True,False,40.0
88,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
88,1,25.0,10.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,1.0
88,2,25.0,2.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,2.0
88,3,25.0,1.0,10.0,7.0,1.0,0.8444444444444444,False,False,False,3.0
88,4,25.0,1.0,10.0,6.0,1.0,0.8444444444444444,False,False,False,4.0
88,5,25.0,5.0,10.0,5.0,1.0,0.8444444444444444,False,False,False,5.0
88,6,25.0,4.0,10.0,4.0,1.0,0.8444444444444444,False,False,False,6.0
88,7,25.0,3.0,10.0,3.0,1.0,0.8444444444444444,False,False,False,7.0
88,8,25.0,2.0,10.0,2.0,1.0,0.8444444444444444,False,False,False,8.0
88,9,25.0,1.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,9.0
88,10,25.0,1.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,10.0
88,11,25.0,1.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,11.0
88,12,25.0,6.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,12.0
88,13,25.0,5.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,13.0
88,14,25.0,4.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,14.0
88,15,25.0,3.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,15.0
88,16,25.0,2.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,16.0
88,17,25.0,1.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,17.0
88,18,25.0,1.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,18.0
88,19,25.0,1.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,19.0
88,20,25.0,10.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,20.0
88,21,25.0,10.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,21.0
88,22,25.0,9.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,22.0
88,23,25.0,8.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,23.0
88,24,25.0,7.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,24.0
88,25,25.0,6.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,25.0
88,26,25.0,5.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,26.0
88,27,25.0,4.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,27.0
88,28,25.0,3.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,28.0
88,29,25.0,2.0,9.0,10.0,1.0,0.8444444444444444,False,False,False,29.0
88,30,25.0,1.0,8.0,10.0,1.0,0.8444444444444444,False,False,False,30.0
88,31,25.0,1.0,6.0,10.0,1.0,0.8444444444444444,False,False,False,31.0
88,32,25.0,1.0,5.0,10.0,1.0,0.8444444444444444,False,False,False,32.0
88,33,25.0,10.0,4.0,10.0,1.0,0.8444444444444444,False,False,False,33.0
88,34,25.0,10.0,3.0,10.0,1.0,0.8444444444444444,False,False,False,34.0
88,35,25.0,10.0,2.0,10.0,4.0,0.8444444444444444,False,False,False,35.0
88,36,21.0,10.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,36.0
88,37,20.0,10.0,10.0,10.0,1.0,0.7150048162755963,False,False,False,37.0
88,38,20.0,10.0,10.0,10.0,1.0,0.7117764995128245,False,False,False,38.0
88,39,20.0,10.0,10.0,10.0,1.0,0.7112248181604207,False,False,False,39.0
88,40,20.0,10.0,10.0,10.0,,0.7111305423080322,False,True,False,40.0
89,0,25.0,8.0,10.0,1.0,1.0,0.0,False,False,False,0.0
89,1,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
89,2,25.0,4.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
89,3,25.0,3.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
89,4,25.0,2.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
89,5,25.0,1.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
89,6,25.0,2.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
89,7,25.0,1.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
89,8,25.0,1.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
89,9,25.0,10.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,9.0
89,10,21.0,1.0,10.0,1.0,1.0,0.7561184312834853,False,False,False,10.0
89,11,20.0,3.0,10.0,1.0,1.0,0.7372270384978186,False,False,False,11.0
89,12,20.0,2.0,10.0,1.0,1.0,0.7339987217350469,False,False,False,12.0
89,13,20.0,1.0,10.0,1.0,1.0,0.7334470403826429,False,False,False,13.0
89,14,20.0,3.0,10.0,1.0,1.0,0.7333527645302543,False,False,False,14.0
89,15,20.0,2.0,10.0,1.0,1.0,0.7333366538962719,False,False,False,15.0
89,16,20.0,1.0,10.0,1.0,1.0,0.7333339007784718,False,False,False,16.0
89,17,20.0,10.0,10.0,1.0,1.0,0.7333334303030313,False,False,False,17.0
89,18,20.0,10.0,10.0,1.0,1.0,0.7333333499043139,False,False,False,18.0
89,19,20.0,10.0,10.0,1.0,1.0,0.733333336165119,False,False,False,19.0
89,20,20.0,10.0,10.0,1.0,1.0,0.7333333338172522,False,False,False,20.0
89,21,20.0,10.0,10.0,1.0,1.0,0.7333333334160294,False,False,False,21.0
89,22,20.0,10.0,10.0,1.0,1.0,0.7333333333474651,False,False,False,22.0
89,23,20.0,10.0,10.0,1.0,1.0,0.7333333333357482,False,False,False,23.0
89,24,20.0,10.0,10.0,1.0,1.0,0.733333333333746,False,False,False,24.0
89,25,20.0,10.0,10.0,1.0,1.0,0.7333333333334039,False,False,False,25.0
89,26,20.0,10.0,10.0,1.0,1.0,0.7333333333333454,False,False,False,26.0
89,27,20.0,10.0,10.0,1.0,1.0,0.7333333333333355,False,False,False,27.0
89,28,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,28.0
89,29,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,29.0
89,30,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,30.0
89,31,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,31.0
89,32,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,32.0
89,33,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,33.0
89,34,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,34.0
89,35,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,35.0
89,36,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,36.0
89,37,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,37.0
89,38,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,38.0
89,39,20.0,10.0,10.0,1.0,1.0,0.7333333333333337,False,False,False,39.0
89,40,20.0,10.0,10.0,1.0,,0.7333333333333337,False,True,False,40.0
90,0,25.0,7.0,10.0,10.0,1.0,0.0,False,False,False,0.0
90,1,25.0,4.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,1.0
90,2,25.0,3.0,10.0,9.0,1.0,0.8444444444444444,False,False,False,2.0
90,3,25.0,2.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,3.0
90,4,25.0,1.0,10.0,7.0,1.0,0.8444444444444444,False,False,False,4.0
90,5,25.0,1.0,10.0,5.0,1.0,0.8444444444444444,False,False,False,5.0
90,6,25.0,1.0,10.0,4.0,1.0,0.8444444444444444,False,False,False,6.0
90,7,25.0,10.0,10.0,4.0,1.0,0.8444444444444444,False,False,False,7.0
90,8,25.0,10.0,10.0,3.0,1.0,0.8444444444444444,False,False,False,8.0
90,9,25.0,10.0,10.0,2.0,1.0,0.8444444444444444,False,False,False,9.0
90,10,25.0,10.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,10.0
90,11,25.0,10.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,11.0
90,12,25.0,9.0,10.0,1.0,1.0,0.8444444444444444,False,False,False,12.0
90,13,25.0,8.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,13.0
90,14,25.0,7.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,14.0
90,15,25.0,6.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,15.0
90,16,25.0,5.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,16.0
90,17,25.0,4.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,17.0
90,18,25.0,3.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,18.0
90,19,25.0,2.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,19.0
90,20,25.0,1.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,20.0
90,21,25.0,2.0,10.0,9.0,1.0,0.8444444444444444,False,False,False,21.0
90,22,25.0,1.0,10.0,8.0,1.0,0.8444444444444444,False,False,False,22.0
90,23,25.0,1.0,10.0,7.0,1.0,0.8444444444444444,False,False,False,23.0
90,24,25.0,10.0,10.0,6.0,1.0,0.8444444444444444,False,False,False,24.0
90,25,25.0,10.0,10.0,5.0,1.0,0.8444444444444444,False,False,False,25.0
90,26,25.0,10.0,10.0,4.0,1.0,0.8444444444444444,False,False,False,26.0
90,27,25.0,10.0,10.0,3.0,1.0,0.8444444444444444,False,False,False,27.0
90,28,25.0,10.0,10.0,2.0,1.0,0.8444444444444444,False,False,False,28.0
90,29,25.0,10.0,9.0,1.0,1.0,0.8444444444444444,False,False,False,29.0
90,30,25.0,10.0,8.0,1.0,1.0,0.8444444444444444,False,False,False,30.0
90,31,25.0,10.0,7.0,1.0,1.0,0.8444444444444444,False,False,False,31.0
90,32,25.0,9.0,6.0,9.0,1.0,0.8444444444444444,False,False,False,32.0
90,33,25.0,8.0,5.0,8.0,1.0,0.8444444444444444,False,False,False,33.0
90,34,25.0,7.0,4.0,7.0,1.0,0.8444444444444444,False,False,False,34.0
90,35,25.0,6.0,3.0,6.0,1.0,0.8444444444444444,False,False,False,35.0
90,36,25.0,5.0,2.0,5.0,4.0,0.8444444444444444,False,False,False,36.0
90,37,21.0,10.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,37.0
90,38,20.0,10.0,10.0,10.0,1.0,0.7150048162755963,False,False,False,38.0
90,39,20.0,10.0,10.0,10.0,1.0,0.7117764995128245,False,False,False,39.0
90,40,20.0,10.0,10.0,10.0,,0.7112248181604207,False,True,False,40.0
91,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
91,1,25.0,8.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,1.0
91,2,25.0,6.0,10.0,10.0,1.0,0.8444444444444444,False,False,False,2.0
91,3,25.0,5.0,10.0,9.0,1.0,0.8444444444444444,False,False,False,3.0
91,4,25.0,3.0,9.0,8.0,1.0,0.8444444444444444,False,False,False,4.0
91,5,25.0,2.0,8.0,7.0,1.0,0.8444444444444444,False,False,False,5.0
91,6,25.0,1.0,7.0,6.0,1.0,0.8444444444444444,False,False,False,6.0
91,7,25.0,2.0,6.0,5.0,1.0,0.8444444444444444,False,False,False,7.0
91,8,25.0,1.0,5.0,4.0,1.0,0.8444444444444444,False,False,False,8.0
91,9,25.0,2.0,4.0,3.0,1.0,0.8444444444444444,False,False,False,9.0
91,10,25.0,1.0,3.0,2.0,1.0,0.8444444444444444,False,False,False,10.0
91,11,25.0,10.0,2.0,1.0,4.0,0.8444444444444444,False,False,False,11.0
91,12,21.0,1.0,10.0,10.0,1.0,0.7338962090612631,False,False,False,12.0
91,13,20.0,3.0,10.0,3.0,1.0,0.7150048162755963,False,False,False,13.0
91,14,20.0,2.0,10.0,1.0,1.0,0.7117764995128245,False,False,False,14.0
91,15,20.0,1.0,10.0,10.0,1.0,0.7112248181604207,False,False,False,15.0
91,16,20.0,2.0,10.0,10.0,1.0,0.7111305423080322,False,False,False,16.0
91,17,20.0,1.0,10.0,10.0,1.0,0.7111144316740498,False,False,False,17.0
91,18,20.0,10.0,10.0,10.0,1.0,0.7111116785562497,False,False,False,18.0
91,19,20.0,10.0,10.0,10.0,1.0,0.711111208080809,False,False,False,19.0
91,20,20.0,10.0,10.0,10.0,1.0,0.7111111276820915,False,False,False,20.0
91,21,20.0,10.0,10.0,10.0,1.0,0.7111111139428967,False,False,False,21.0
91,22,20.0,10.0,10.0,10.0,1.0,0.71111111159503,False,False,False,22.0
91,23,20.0,10.0,10.0,10.0,1.0,0.7111111111938072,False,False,False,23.0
91,24,20.0,10.0,10.0,10.0,1.0,0.711111111125243,False,False,False,24.0
91,25,20.0,10.0,10.0,10.0,1.0,0.7111111111135261,False,False,False,25.0
91,26,20.0,10.0,10.0,10.0,1.0,0.7111111111115238,False,False,False,26.0
91,27,20.0,10.0,10.0,10.0,1.0,0.7111111111111815,False,False,False,27.0
91,28,20.0,10.0,10.0,10.0,1.0,0.7111111111111231,False,False,False,28.0
91,29,20.0,10.0,10.0,10.0,1.0,0.7111111111111131,False,False,False,29.0
91,30,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,30.0
91,31,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,31.0
91,32,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,32.0
91,33,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,33.0
91,34,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,34.0
91,35,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,35.0
91,36,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,36.0
91,37,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,37.0
91,38,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,38.0
91,39,20.0,10.0,10.0,10.0,1.0,0.7111111111111116,False,False,False,39.0
91,40,20.0,10.0,10.0,10.0,,0.7111111111111116,False,True,False,40.0
92,0,25.0,10.0,10.0,6.0,1.0,0.0,False,False,False,0.0
92,1,25.0,10.0,10.0,7.0,1.0,0.8222222222222223,False,False,False,1.0
92,2,25.0,10.0,10.0,6.0,1.0,0.8222222222222223,False,False,False,2.0
92,3,25.0,10.0,10.0,5.0,1.0,0.8222222222222223,False,False,False,3.0
92,4,25.0,10.0,10.0,4.0,1.0,0.8222222222222223,False,False,False,4.0
92,5,25.0,10.0,10.0,3.0,1.0,0.8222222222222223,False,False,False,5.0
92,6,25.0,10.0,10.0,2.0,1.0,0.8222222222222223,False,False,False,6.0
92,7,25.0,10.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,7.0
92,8,25.0,10.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,8.0
92,9,25.0,10.0,10.0,1.0,1.0,0.8222222222222223,False,False,False,9.0
92,10,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,10.0
92,11,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,11.0
92,12,25.0,10.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,12.0
92,13,25.0,9.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,13.0
92,14,25.0,8.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,14.0
92,15,25.0,7.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,15.0
92,16,25.0,6.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,16.0
92,17,25.0,5.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,17.0
92,18,25.0,4.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,18.0
92,19,25.0,3.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,19.0
92,20,25.0,2.0,10.0,10.0,1.0,0.8222222222222223,False,False,False,20.0
92,21,25.0,2.0,10.0,9.0,1.0,0.8222222222222223,False,False,False,21.0
92,22,25.0,2.0,10.0,7.0,1.0,0.8222222222222223,False,False,False,22.0
92,23,25.0,1.0,10.0,6.0,1.0,0.8222222222222223,False,False,False,23.0
92,24,25.0,10.0,10.0,5.0,1.0,0.8222222222222223,False,False,False,24.0
