episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
85,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
85,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
85,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
85,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
85,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
85,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
85,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
85,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
85,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
85,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
85,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
85,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
85,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
85,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
85,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
86,0,25.0,9.0,10.0,1.0,4.0,0.0,False,False,False,0.0
86,1,21.0,7.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
86,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
86,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
86,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
86,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
86,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
86,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
86,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
86,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
86,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
86,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
86,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
86,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
86,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
86,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
86,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
86,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
86,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
86,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
86,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
86,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
86,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
86,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
86,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
86,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
86,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
86,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
86,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
86,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
86,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
87,0,25.0,10.0,6.0,10.0,3.0,0.0,False,False,False,0.0
87,1,29.0,3.0,8.0,2.0,1.0,0.9491083676268861,False,False,False,1.0
87,2,30.0,2.0,7.0,1.0,4.0,0.964354462677889,False,False,False,2.0
87,3,26.0,2.0,10.0,1.0,4.0,0.8505871446050444,False,False,False,3.0
87,4,21.0,1.0,10.0,5.0,4.0,0.7198304058739153,False,False,False,4.0
87,5,20.0,2.0,10.0,5.0,1.0,0.7026114114731081,False,False,False,5.0
87,6,20.0,1.0,10.0,4.0,4.0,0.7003438895767057,False,False,False,6.0
87,7,20.0,2.0,10.0,3.0,1.0,0.7000452858701834,False,False,False,7.0
87,8,20.0,1.0,10.0,2.0,4.0,0.7000059635713822,False,False,False,8.0
87,9,20.0,10.0,10.0,1.0,4.0,0.7000007853262725,False,False,False,9.0
87,10,20.0,10.0,10.0,10.0,1.0,0.7000001034174516,False,False,False,10.0
87,11,20.0,10.0,10.0,10.0,1.0,0.7000000136187591,False,False,False,11.0
87,12,20.0,10.0,10.0,10.0,1.0,0.7000000017934168,False,False,False,12.0
87,13,20.0,10.0,10.0,10.0,1.0,0.70000000023617,False,False,False,13.0
87,14,20.0,10.0,10.0,10.0,1.0,0.7000000000311006,False,False,False,14.0
87,15,20.0,10.0,10.0,10.0,1.0,0.7000000000040956,False,False,False,15.0
87,16,20.0,10.0,10.0,10.0,1.0,0.7000000000005393,False,False,False,16.0
87,17,20.0,10.0,10.0,10.0,1.0,0.7000000000000711,False,False,False,17.0
87,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000094,False,False,False,18.0
87,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000012,False,False,False,19.0
87,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,20.0
87,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
87,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
87,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
87,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
87,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
87,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
87,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
87,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
87,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
87,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
88,0,25.0,10.0,10.0,10.0,1.0,0.0,False,False,False,0.0
88,1,25.0,4.0,9.0,10.0,3.0,0.8333333333333334,False,False,False,1.0
88,2,29.0,1.0,4.0,10.0,4.0,0.9491083676268861,False,False,False,2.0
88,3,26.0,1.0,5.0,10.0,4.0,0.8485794283843361,False,False,False,3.0
88,4,21.0,1.0,10.0,10.0,4.0,0.7195660152604887,False,False,False,4.0
88,5,20.0,10.0,10.0,10.0,1.0,0.7025765946022043,False,False,False,5.0
88,6,20.0,10.0,10.0,10.0,1.0,0.7003393046389733,False,False,False,6.0
88,7,20.0,10.0,10.0,10.0,1.0,0.7000446820923751,False,False,False,7.0
88,8,20.0,10.0,10.0,10.0,1.0,0.7000058840615474,False,False,False,8.0
88,9,20.0,10.0,10.0,10.0,1.0,0.7000007748558416,False,False,False,9.0
88,10,20.0,10.0,10.0,10.0,1.0,0.7000001020386294,False,False,False,10.0
88,11,20.0,10.0,10.0,10.0,1.0,0.7000000134371858,False,False,False,11.0
88,12,20.0,10.0,10.0,10.0,1.0,0.7000000017695059,False,False,False,12.0
88,13,20.0,10.0,10.0,10.0,1.0,0.7000000002330213,False,False,False,13.0
88,14,20.0,10.0,10.0,10.0,1.0,0.7000000000306859,False,False,False,14.0
88,15,20.0,10.0,10.0,10.0,1.0,0.700000000004041,False,False,False,15.0
88,16,20.0,10.0,10.0,10.0,1.0,0.7000000000005322,False,False,False,16.0
88,17,20.0,10.0,10.0,10.0,1.0,0.70000000000007,False,False,False,17.0
88,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000092,False,False,False,18.0
88,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000012,False,False,False,19.0
88,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000002,False,False,False,20.0
88,21,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
88,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
88,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
88,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
88,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
88,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
88,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
88,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
88,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
88,30,20.0,9.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
89,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
89,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
89,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
89,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
89,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
89,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
89,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
89,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
89,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
89,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
89,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
89,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
89,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
89,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
89,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
89,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
89,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
89,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
89,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
89,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
89,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
89,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
89,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
89,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
89,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
89,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
89,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
89,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
89,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
89,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
89,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
90,0,25.0,10.0,8.0,10.0,3.0,0.0,False,False,False,0.0
90,1,29.0,6.0,1.0,5.0,4.0,0.9491083676268861,False,False,False,1.0
90,2,26.0,9.0,1.0,10.0,4.0,0.8485794283843361,False,False,False,2.0
90,3,12.0,10.0,1.0,10.0,,0.03333333333333336,True,False,True,3.0
91,0,25.0,10.0,10.0,1.0,4.0,0.0,False,False,False,0.0
91,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
91,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
91,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
91,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
91,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
91,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
91,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
91,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
91,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
91,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
91,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
91,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
91,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
91,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
91,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
91,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
91,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
91,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
91,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
91,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
91,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
91,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
91,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
91,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
91,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
91,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
91,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
91,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
91,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
91,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
92,0,25.0,10.0,6.0,10.0,3.0,0.0,False,False,False,0.0
92,1,29.0,2.0,8.0,3.0,1.0,0.9491083676268861,False,False,False,1.0
92,2,30.0,1.0,7.0,1.0,4.0,0.964354462677889,False,False,False,2.0
92,3,26.0,1.0,10.0,1.0,4.0,0.8505871446050444,False,False,False,3.0
92,4,21.0,1.0,10.0,1.0,4.0,0.7198304058739153,False,False,False,4.0
92,5,20.0,6.0,10.0,8.0,3.0,0.7026114114731081,False,False,False,5.0
92,6,24.0,1.0,10.0,2.0,4.0,0.8161189238702584,False,False,False,6.0
92,7,21.0,3.0,10.0,6.0,3.0,0.7152913809211863,False,False,False,7.0
92,8,24.0,1.0,10.0,1.0,4.0,0.8177887140856432,False,False,False,8.0
92,9,21.0,1.0,10.0,2.0,4.0,0.715511270990702,False,False,False,9.0
92,10,20.0,1.0,10.0,1.0,4.0,0.7020426365090636,False,False,False,10.0
92,11,20.0,4.0,10.0,5.0,3.0,0.7002689891699179,False,False,False,11.0
92,12,24.0,10.0,10.0,1.0,4.0,0.8158104567356818,False,False,False,12.0
92,13,21.0,2.0,10.0,5.0,4.0,0.7152507597347401,False,False,False,13.0
92,14,20.0,1.0,10.0,4.0,4.0,0.7020083305000481,False,False,False,14.0
92,15,20.0,5.0,10.0,3.0,3.0,0.7002644715061792,False,False,False,15.0
92,16,24.0,10.0,9.0,10.0,1.0,0.8158098618170003,False,False,False,16.0
92,17,25.0,10.0,8.0,10.0,1.0,0.831025715685092,False,False,False,17.0
92,18,25.0,10.0,7.0,10.0,3.0,0.8330294495278037,False,False,False,18.0
92,19,29.0,10.0,3.0,6.0,3.0,0.9490683500064048,False,False,False,19.0
92,20,30.0,9.0,2.0,5.0,4.0,0.9643491928677844,False,False,False,20.0
92,21,26.0,10.0,2.0,8.0,4.0,0.8505864506382816,False,False,False,21.0
92,22,21.0,10.0,10.0,10.0,3.0,0.7198303144873458,False,False,False,22.0
92,23,24.0,10.0,1.0,7.0,4.0,0.8183864337322156,False,False,False,23.0
92,24,14.0,10.0,1.0,10.0,,0.03333333333333336,True,False,True,24.0
93,0,25.0,10.0,7.0,1.0,4.0,0.0,False,False,False,0.0
93,1,21.0,7.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
93,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
93,3,20.0,6.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
93,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
93,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
93,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
93,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
93,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
93,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
93,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
93,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
93,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
93,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
93,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
93,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
93,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
93,17,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
93,18,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
93,19,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
93,20,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
93,21,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
93,22,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
93,23,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
93,24,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
93,25,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
93,26,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
93,27,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
93,28,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
93,29,20.0,10.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,29.0
93,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
94,0,25.0,1.0,10.0,10.0,4.0,0.0,False,False,False,0.0
94,1,21.0,1.0,10.0,10.0,4.0,0.6842249657064472,False,False,False,1.0
94,2,20.0,1.0,10.0,10.0,4.0,0.6689788706554444,False,False,False,2.0
94,3,20.0,1.0,10.0,10.0,4.0,0.6669711544347362,False,False,False,3.0
94,4,20.0,1.0,10.0,10.0,4.0,0.6667067638213097,False,False,False,4.0
94,5,20.0,1.0,10.0,10.0,4.0,0.6666719469504057,False,False,False,5.0
94,6,20.0,1.0,10.0,10.0,4.0,0.6666673620126735,False,False,False,6.0
94,7,20.0,1.0,10.0,10.0,4.0,0.6666667582348652,False,False,False,7.0
94,8,20.0,1.0,10.0,10.0,4.0,0.6666666787250302,False,False,False,8.0
94,9,20.0,1.0,10.0,10.0,4.0,0.6666666682545993,False,False,False,9.0
94,10,20.0,1.0,10.0,10.0,4.0,0.6666666668757771,False,False,False,10.0
94,11,20.0,1.0,10.0,10.0,4.0,0.6666666666942037,False,False,False,11.0
94,12,20.0,1.0,10.0,10.0,4.0,0.666666666670293,False,False,False,12.0
94,13,20.0,1.0,10.0,10.0,4.0,0.6666666666671442,False,False,False,13.0
94,14,20.0,1.0,10.0,10.0,4.0,0.6666666666667296,False,False,False,14.0
94,15,20.0,1.0,10.0,10.0,4.0,0.666666666666675,False,False,False,15.0
94,16,20.0,1.0,10.0,10.0,4.0,0.6666666666666677,False,False,False,16.0
94,17,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,17.0
94,18,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,18.0
94,19,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,19.0
94,20,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,20.0
94,21,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,21.0
94,22,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,22.0
94,23,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,23.0
94,24,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,24.0
94,25,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,25.0
94,26,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,26.0
94,27,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,27.0
94,28,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,28.0
94,29,20.0,1.0,10.0,10.0,4.0,0.6666666666666669,False,False,False,29.0
94,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
95,0,25.0,10.0,6.0,10.0,3.0,0.0,False,False,False,0.0
95,1,29.0,4.0,7.0,2.0,1.0,0.9491083676268861,False,False,False,1.0
95,2,30.0,2.0,10.0,1.0,4.0,0.964354462677889,False,False,False,2.0
95,3,26.0,2.0,10.0,1.0,4.0,0.8505871446050444,False,False,False,3.0
95,4,21.0,2.0,10.0,10.0,1.0,0.7198304058739153,False,False,False,4.0
95,5,20.0,1.0,10.0,10.0,4.0,0.7026114114731081,False,False,False,5.0
95,6,20.0,1.0,10.0,10.0,4.0,0.7003438895767057,False,False,False,6.0
95,7,20.0,5.0,10.0,10.0,3.0,0.7000452858701834,False,False,False,7.0
95,8,24.0,2.0,10.0,10.0,1.0,0.815780997864935,False,False,False,8.0
95,9,25.0,2.0,10.0,10.0,1.0,0.8310219146708282,False,False,False,9.0
95,10,25.0,1.0,10.0,10.0,4.0,0.8330289489827153,False,False,False,10.0
95,11,21.0,1.0,10.0,10.0,4.0,0.7175182155038967,False,False,False,11.0
95,12,20.0,4.0,10.0,10.0,3.0,0.7023069254984554,False,False,False,12.0
95,13,24.0,1.0,10.0,10.0,4.0,0.8160788269517857,False,False,False,13.0
95,14,21.0,10.0,10.0,10.0,1.0,0.7152861006685479,False,False,False,14.0
95,15,20.0,10.0,10.0,10.0,1.0,0.7020129844501791,False,False,False,15.0
95,16,20.0,10.0,10.0,10.0,1.0,0.7002650843720399,False,False,False,16.0
95,17,20.0,10.0,10.0,10.0,1.0,0.7000349082300629,False,False,False,17.0
95,18,20.0,10.0,10.0,10.0,1.0,0.7000045969685681,False,False,False,18.0
95,19,20.0,10.0,10.0,10.0,1.0,0.7000006053621161,False,False,False,19.0
95,20,20.0,10.0,10.0,10.0,1.0,0.7000000797184679,False,False,False,20.0
95,21,20.0,10.0,10.0,10.0,1.0,0.7000000104979053,False,False,False,21.0
95,22,20.0,10.0,10.0,10.0,1.0,0.7000000013824401,False,False,False,22.0
95,23,20.0,10.0,10.0,10.0,1.0,0.7000000001820497,False,False,False,23.0
95,24,20.0,9.0,10.0,10.0,3.0,0.7000000000239736,False,False,False,24.0
95,25,24.0,10.0,10.0,10.0,3.0,0.8157750342967098,False,False,False,25.0
95,26,29.0,5.0,8.0,5.0,3.0,0.9467961636385241,False,False,False,26.0
95,27,30.0,4.0,7.0,4.0,3.0,0.9640499749098743,False,False,False,27.0
95,28,30.0,3.0,6.0,3.0,3.0,0.9663220817439614,False,False,False,28.0
95,29,30.0,2.0,5.0,2.0,4.0,0.9666212892282857,False,False,False,29.0
95,30,26.0,2.0,8.0,2.0,,0.8508856567433681,False,True,False,30.0
96,0,25.0,10.0,8.0,1.0,4.0,0.0,False,False,False,0.0
96,1,21.0,10.0,10.0,1.0,4.0,0.750891632373114,False,False,False,1.0
96,2,20.0,10.0,10.0,1.0,4.0,0.735645537322111,False,False,False,2.0
96,3,20.0,10.0,10.0,1.0,4.0,0.7336378211014029,False,False,False,3.0
96,4,20.0,10.0,10.0,1.0,4.0,0.7333734304879762,False,False,False,4.0
96,5,20.0,10.0,10.0,1.0,4.0,0.7333386136170722,False,False,False,5.0
96,6,20.0,10.0,10.0,1.0,4.0,0.73333402867934,False,False,False,6.0
96,7,20.0,10.0,10.0,1.0,4.0,0.7333334249015317,False,False,False,7.0
96,8,20.0,10.0,10.0,1.0,4.0,0.7333333453916969,False,False,False,8.0
96,9,20.0,10.0,10.0,1.0,4.0,0.733333334921266,False,False,False,9.0
96,10,20.0,10.0,10.0,1.0,4.0,0.7333333335424438,False,False,False,10.0
96,11,20.0,10.0,10.0,1.0,4.0,0.7333333333608705,False,False,False,11.0
96,12,20.0,10.0,10.0,1.0,4.0,0.7333333333369597,False,False,False,12.0
96,13,20.0,10.0,10.0,1.0,4.0,0.7333333333338109,False,False,False,13.0
96,14,20.0,10.0,10.0,1.0,4.0,0.7333333333333963,False,False,False,14.0
96,15,20.0,10.0,10.0,1.0,4.0,0.7333333333333415,False,False,False,15.0
96,16,20.0,10.0,10.0,1.0,4.0,0.7333333333333344,False,False,False,16.0
96,17,20.0,9.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,17.0
96,18,20.0,9.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,18.0
96,19,20.0,9.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,19.0
96,20,20.0,8.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,20.0
96,21,20.0,8.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,21.0
96,22,20.0,7.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,22.0
96,23,20.0,6.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,23.0
96,24,20.0,5.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,24.0
96,25,20.0,5.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,25.0
96,26,20.0,4.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,26.0
96,27,20.0,3.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,27.0
96,28,20.0,2.0,10.0,1.0,4.0,0.7333333333333334,False,False,False,28.0
