episode,step,ego_speed,ttc_left,ttc_center,ttc_right,action,reward,done,truncated,crashed,trip_time
88,16,20.0,10.0,5.0,10.0,1.0,0.7023122039887778,False,False,False,16.0
88,17,20.0,10.0,4.0,10.0,1.0,0.7003044877680695,False,False,False,17.0
88,18,20.0,10.0,3.0,10.0,1.0,0.700040097154643,False,False,False,18.0
88,19,20.0,10.0,2.0,10.0,4.0,0.700005280283739,False,False,False,19.0
88,20,20.0,10.0,1.0,10.0,4.0,0.7000006953460067,False,False,False,20.0
88,21,20.0,10.0,7.0,10.0,,0.03333342490153187,True,False,True,21.0
89,0,25.0,10.0,10.0,1.0,1.0,0.0,False,False,False,0.0
89,1,25.0,5.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
89,2,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
89,3,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
89,4,25.0,1.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
89,5,25.0,1.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
89,6,25.0,1.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
89,7,25.0,10.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
89,8,25.0,9.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
89,9,25.0,8.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
89,10,25.0,7.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
89,11,25.0,7.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,11.0
89,12,21.0,10.0,10.0,1.0,1.0,0.750891632373114,False,False,False,12.0
89,13,20.0,10.0,10.0,1.0,1.0,0.735645537322111,False,False,False,13.0
89,14,20.0,10.0,10.0,1.0,1.0,0.7336378211014029,False,False,False,14.0
89,15,20.0,10.0,10.0,1.0,1.0,0.7333734304879762,False,False,False,15.0
89,16,20.0,10.0,10.0,1.0,1.0,0.7333386136170722,False,False,False,16.0
89,17,20.0,10.0,10.0,1.0,1.0,0.73333402867934,False,False,False,17.0
89,18,20.0,10.0,10.0,1.0,1.0,0.7333334249015317,False,False,False,18.0
89,19,20.0,10.0,10.0,1.0,1.0,0.7333333453916969,False,False,False,19.0
89,20,20.0,10.0,10.0,1.0,1.0,0.733333334921266,False,False,False,20.0
89,21,20.0,10.0,10.0,1.0,1.0,0.7333333335424438,False,False,False,21.0
89,22,20.0,10.0,10.0,1.0,1.0,0.7333333333608705,False,False,False,22.0
89,23,20.0,10.0,10.0,1.0,1.0,0.7333333333369597,False,False,False,23.0
89,24,20.0,10.0,10.0,1.0,1.0,0.7333333333338109,False,False,False,24.0
89,25,20.0,10.0,10.0,1.0,1.0,0.7333333333333963,False,False,False,25.0
89,26,20.0,10.0,10.0,1.0,1.0,0.7333333333333415,False,False,False,26.0
89,27,20.0,10.0,10.0,1.0,1.0,0.7333333333333344,False,False,False,27.0
89,28,20.0,10.0,10.0,1.0,1.0,0.7333333333333334,False,False,False,28.0
89,29,20.0,10.0,10.0,1.0,1.0,0.7333333333333334,False,False,False,29.0
89,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
90,0,25.0,10.0,8.0,10.0,1.0,0.0,False,False,False,0.0
90,1,25.0,10.0,2.0,10.0,4.0,0.8333333333333334,False,False,False,1.0
90,2,21.0,10.0,8.0,10.0,1.0,0.7175582990397805,False,False,False,2.0
90,3,20.0,10.0,10.0,10.0,1.0,0.7023122039887778,False,False,False,3.0
90,4,20.0,10.0,10.0,10.0,1.0,0.7003044877680695,False,False,False,4.0
90,5,20.0,10.0,10.0,10.0,1.0,0.700040097154643,False,False,False,5.0
90,6,20.0,10.0,10.0,10.0,1.0,0.700005280283739,False,False,False,6.0
90,7,20.0,10.0,10.0,10.0,1.0,0.7000006953460067,False,False,False,7.0
90,8,20.0,10.0,10.0,10.0,1.0,0.7000000915681985,False,False,False,8.0
90,9,20.0,10.0,10.0,10.0,1.0,0.7000000120583635,False,False,False,9.0
90,10,20.0,10.0,10.0,10.0,1.0,0.7000000015879326,False,False,False,10.0
90,11,20.0,10.0,10.0,10.0,1.0,0.7000000002091104,False,False,False,11.0
90,12,20.0,10.0,10.0,10.0,1.0,0.7000000000275372,False,False,False,12.0
90,13,20.0,10.0,10.0,10.0,1.0,0.7000000000036263,False,False,False,13.0
90,14,20.0,10.0,10.0,10.0,1.0,0.7000000000004776,False,False,False,14.0
90,15,20.0,10.0,10.0,10.0,1.0,0.7000000000000629,False,False,False,15.0
90,16,20.0,10.0,10.0,10.0,1.0,0.7000000000000082,False,False,False,16.0
90,17,20.0,10.0,10.0,10.0,1.0,0.7000000000000011,False,False,False,17.0
90,18,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,18.0
90,19,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,19.0
90,20,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,20.0
90,21,20.0,10.0,6.0,10.0,1.0,0.7000000000000001,False,False,False,21.0
90,22,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,22.0
90,23,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,23.0
90,24,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,24.0
90,25,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,25.0
90,26,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,26.0
90,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,27.0
90,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,28.0
90,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000001,False,False,False,29.0
90,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
91,0,25.0,10.0,10.0,1.0,1.0,0.0,False,False,False,0.0
91,1,25.0,10.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
91,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
91,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
91,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
91,5,25.0,1.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
91,6,25.0,10.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
91,7,25.0,10.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
91,8,25.0,10.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
91,9,25.0,10.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
91,10,25.0,9.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
91,11,25.0,8.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
91,12,25.0,7.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,12.0
91,13,21.0,10.0,10.0,1.0,1.0,0.750891632373114,False,False,False,13.0
91,14,20.0,10.0,10.0,1.0,1.0,0.735645537322111,False,False,False,14.0
91,15,20.0,10.0,10.0,1.0,1.0,0.7336378211014029,False,False,False,15.0
91,16,20.0,10.0,10.0,1.0,1.0,0.7333734304879762,False,False,False,16.0
91,17,20.0,10.0,10.0,1.0,1.0,0.7333386136170722,False,False,False,17.0
91,18,20.0,10.0,10.0,1.0,1.0,0.73333402867934,False,False,False,18.0
91,19,20.0,10.0,10.0,1.0,1.0,0.7333334249015317,False,False,False,19.0
91,20,20.0,10.0,10.0,1.0,1.0,0.7333333453916969,False,False,False,20.0
91,21,20.0,10.0,10.0,1.0,1.0,0.733333334921266,False,False,False,21.0
91,22,20.0,10.0,10.0,1.0,1.0,0.7333333335424438,False,False,False,22.0
91,23,20.0,10.0,10.0,1.0,1.0,0.7333333333608705,False,False,False,23.0
91,24,20.0,10.0,10.0,1.0,1.0,0.7333333333369597,False,False,False,24.0
91,25,20.0,10.0,10.0,1.0,1.0,0.7333333333338109,False,False,False,25.0
91,26,20.0,10.0,10.0,1.0,1.0,0.7333333333333963,False,False,False,26.0
91,27,20.0,10.0,10.0,1.0,1.0,0.7333333333333415,False,False,False,27.0
91,28,20.0,10.0,10.0,1.0,1.0,0.7333333333333344,False,False,False,28.0
91,29,20.0,10.0,10.0,1.0,1.0,0.7333333333333334,False,False,False,29.0
91,30,20.0,10.0,10.0,1.0,,0.7333333333333334,False,True,False,30.0
92,0,25.0,10.0,6.0,10.0,1.0,0.0,False,False,False,0.0
92,1,25.0,4.0,10.0,4.0,1.0,0.8333333333333334,False,False,False,1.0
92,2,25.0,3.0,10.0,2.0,1.0,0.8333333333333334,False,False,False,2.0
92,3,25.0,2.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,3.0
92,4,25.0,1.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,4.0
92,5,25.0,1.0,10.0,3.0,1.0,0.8333333333333334,False,False,False,5.0
92,6,25.0,1.0,10.0,3.0,1.0,0.8333333333333334,False,False,False,6.0
92,7,25.0,10.0,10.0,2.0,1.0,0.8333333333333334,False,False,False,7.0
92,8,25.0,10.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,8.0
92,9,25.0,10.0,9.0,1.0,1.0,0.8333333333333334,False,False,False,9.0
92,10,25.0,10.0,8.0,10.0,1.0,0.8333333333333334,False,False,False,10.0
92,11,25.0,10.0,7.0,10.0,1.0,0.8333333333333334,False,False,False,11.0
92,12,25.0,10.0,6.0,10.0,1.0,0.8333333333333334,False,False,False,12.0
92,13,25.0,10.0,5.0,10.0,1.0,0.8333333333333334,False,False,False,13.0
92,14,25.0,10.0,4.0,10.0,1.0,0.8333333333333334,False,False,False,14.0
92,15,25.0,10.0,3.0,9.0,1.0,0.8333333333333334,False,False,False,15.0
92,16,25.0,10.0,2.0,7.0,1.0,0.8333333333333334,False,False,False,16.0
92,17,25.0,10.0,1.0,6.0,2.0,0.8333333333333334,False,False,False,17.0
92,18,25.0,1.0,5.0,1.0,1.0,0.8660447183419508,False,False,False,18.0
92,19,25.0,1.0,4.0,1.0,1.0,0.8666658918962077,False,False,False,19.0
92,20,25.0,10.0,3.0,1.0,1.0,0.8666666658870362,False,False,False,20.0
92,21,25.0,10.0,2.0,1.0,4.0,0.8666666666659024,False,False,False,21.0
92,22,21.0,10.0,10.0,1.0,1.0,0.7508916323731123,False,False,False,22.0
92,23,20.0,10.0,10.0,1.0,1.0,0.735645537322111,False,False,False,23.0
92,24,20.0,10.0,10.0,1.0,1.0,0.7336378211014029,False,False,False,24.0
92,25,20.0,10.0,10.0,1.0,1.0,0.7333734304879762,False,False,False,25.0
92,26,20.0,10.0,10.0,1.0,1.0,0.7333386136170722,False,False,False,26.0
92,27,20.0,10.0,10.0,1.0,1.0,0.73333402867934,False,False,False,27.0
92,28,20.0,10.0,10.0,1.0,1.0,0.7333334249015317,False,False,False,28.0
92,29,20.0,10.0,10.0,1.0,1.0,0.7333333453916969,False,False,False,29.0
92,30,20.0,10.0,10.0,1.0,,0.733333334921266,False,True,False,30.0
93,0,25.0,10.0,7.0,1.0,1.0,0.0,False,False,False,0.0
93,1,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
93,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
93,3,25.0,1.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
93,4,25.0,8.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
93,5,25.0,7.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
93,6,25.0,6.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
93,7,25.0,5.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
93,8,25.0,4.0,3.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
93,9,25.0,3.0,2.0,1.0,4.0,0.8666666666666667,False,False,False,9.0
93,10,21.0,10.0,10.0,1.0,1.0,0.750891632373114,False,False,False,10.0
93,11,20.0,10.0,10.0,1.0,1.0,0.735645537322111,False,False,False,11.0
93,12,20.0,10.0,10.0,1.0,1.0,0.7336378211014029,False,False,False,12.0
93,13,20.0,10.0,10.0,1.0,1.0,0.7333734304879762,False,False,False,13.0
93,14,20.0,10.0,10.0,1.0,1.0,0.7333386136170722,False,False,False,14.0
93,15,20.0,10.0,10.0,1.0,1.0,0.73333402867934,False,False,False,15.0
93,16,20.0,10.0,10.0,1.0,1.0,0.7333334249015317,False,False,False,16.0
93,17,20.0,10.0,10.0,1.0,1.0,0.7333333453916969,False,False,False,17.0
93,18,20.0,10.0,10.0,1.0,1.0,0.733333334921266,False,False,False,18.0
93,19,20.0,10.0,10.0,1.0,1.0,0.7333333335424438,False,False,False,19.0
93,20,20.0,10.0,7.0,1.0,1.0,0.7333333333608705,False,False,False,20.0
93,21,20.0,10.0,5.0,1.0,1.0,0.7333333333369597,False,False,False,21.0
93,22,20.0,10.0,3.0,1.0,1.0,0.7333333333338109,False,False,False,22.0
93,23,20.0,10.0,2.0,1.0,4.0,0.7333333333333963,False,False,False,23.0
93,24,20.0,10.0,1.0,1.0,4.0,0.7333333333333415,False,False,False,24.0
93,25,10.0,10.0,1.0,1.0,,0.06666666666666665,True,False,True,25.0
94,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
94,1,25.0,1.0,4.0,10.0,1.0,0.7999999999999999,False,False,False,1.0
94,2,25.0,1.0,10.0,3.0,1.0,0.7999999999999999,False,False,False,2.0
94,3,25.0,1.0,10.0,2.0,1.0,0.7999999999999999,False,False,False,3.0
94,4,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,4.0
94,5,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,5.0
94,6,25.0,1.0,9.0,1.0,1.0,0.7999999999999999,False,False,False,6.0
94,7,25.0,1.0,8.0,9.0,1.0,0.7999999999999999,False,False,False,7.0
94,8,25.0,1.0,7.0,8.0,1.0,0.7999999999999999,False,False,False,8.0
94,9,25.0,1.0,6.0,7.0,1.0,0.7999999999999999,False,False,False,9.0
94,10,25.0,1.0,5.0,6.0,1.0,0.7999999999999999,False,False,False,10.0
94,11,25.0,1.0,4.0,5.0,1.0,0.7999999999999999,False,False,False,11.0
94,12,25.0,1.0,3.0,4.0,1.0,0.7999999999999999,False,False,False,12.0
94,13,25.0,1.0,2.0,3.0,4.0,0.7999999999999999,False,False,False,13.0
94,14,21.0,1.0,10.0,10.0,1.0,0.6842249657064472,False,False,False,14.0
94,15,20.0,1.0,10.0,10.0,1.0,0.6689788706554444,False,False,False,15.0
94,16,20.0,1.0,10.0,10.0,1.0,0.6669711544347362,False,False,False,16.0
94,17,20.0,1.0,10.0,10.0,1.0,0.6667067638213097,False,False,False,17.0
94,18,20.0,1.0,10.0,10.0,1.0,0.6666719469504057,False,False,False,18.0
94,19,20.0,1.0,10.0,10.0,1.0,0.6666673620126735,False,False,False,19.0
94,20,20.0,1.0,10.0,10.0,1.0,0.6666667582348652,False,False,False,20.0
94,21,20.0,1.0,10.0,10.0,1.0,0.6666666787250302,False,False,False,21.0
94,22,20.0,1.0,10.0,10.0,1.0,0.6666666682545993,False,False,False,22.0
94,23,20.0,1.0,10.0,10.0,1.0,0.6666666668757771,False,False,False,23.0
94,24,20.0,1.0,10.0,10.0,1.0,0.6666666666942037,False,False,False,24.0
94,25,20.0,1.0,10.0,10.0,1.0,0.666666666670293,False,False,False,25.0
94,26,20.0,1.0,10.0,10.0,1.0,0.6666666666671442,False,False,False,26.0
94,27,20.0,1.0,10.0,10.0,1.0,0.6666666666667296,False,False,False,27.0
94,28,20.0,1.0,10.0,10.0,1.0,0.666666666666675,False,False,False,28.0
94,29,20.0,1.0,10.0,10.0,1.0,0.6666666666666677,False,False,False,29.0
94,30,20.0,1.0,10.0,10.0,,0.6666666666666669,False,True,False,30.0
95,0,25.0,10.0,6.0,10.0,1.0,0.0,False,False,False,0.0
95,1,25.0,7.0,10.0,3.0,1.0,0.8333333333333334,False,False,False,1.0
95,2,25.0,5.0,10.0,2.0,1.0,0.8333333333333334,False,False,False,2.0
95,3,25.0,3.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,3.0
95,4,25.0,2.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,4.0
95,5,25.0,1.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,5.0
95,6,25.0,1.0,10.0,10.0,1.0,0.8333333333333334,False,False,False,6.0
95,7,25.0,3.0,10.0,10.0,1.0,0.8333333333333334,False,False,False,7.0
95,8,25.0,2.0,10.0,10.0,1.0,0.8333333333333334,False,False,False,8.0
95,9,25.0,1.0,10.0,9.0,1.0,0.8333333333333334,False,False,False,9.0
95,10,25.0,1.0,10.0,8.0,1.0,0.8333333333333334,False,False,False,10.0
95,11,25.0,9.0,10.0,7.0,1.0,0.8333333333333334,False,False,False,11.0
95,12,25.0,8.0,10.0,6.0,1.0,0.8333333333333334,False,False,False,12.0
95,13,25.0,7.0,10.0,5.0,1.0,0.8333333333333334,False,False,False,13.0
95,14,25.0,6.0,10.0,4.0,1.0,0.8333333333333334,False,False,False,14.0
95,15,25.0,5.0,10.0,3.0,1.0,0.8333333333333334,False,False,False,15.0
95,16,25.0,4.0,10.0,2.0,1.0,0.8333333333333334,False,False,False,16.0
95,17,25.0,3.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,17.0
95,18,25.0,2.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,18.0
95,19,25.0,1.0,9.0,1.0,1.0,0.8333333333333334,False,False,False,19.0
95,20,25.0,1.0,8.0,10.0,1.0,0.8333333333333334,False,False,False,20.0
95,21,25.0,1.0,7.0,10.0,1.0,0.8333333333333334,False,False,False,21.0
95,22,25.0,10.0,6.0,10.0,1.0,0.8333333333333334,False,False,False,22.0
95,23,25.0,10.0,5.0,10.0,1.0,0.8333333333333334,False,False,False,23.0
95,24,25.0,10.0,4.0,10.0,1.0,0.8333333333333334,False,False,False,24.0
95,25,25.0,10.0,3.0,10.0,1.0,0.8333333333333334,False,False,False,25.0
95,26,25.0,9.0,1.0,10.0,4.0,0.8333333333333334,False,False,False,26.0
95,27,21.0,10.0,10.0,10.0,1.0,0.7175582990397805,False,False,False,27.0
95,28,20.0,10.0,10.0,10.0,1.0,0.7023122039887778,False,False,False,28.0
95,29,20.0,10.0,10.0,10.0,1.0,0.7003044877680695,False,False,False,29.0
95,30,20.0,10.0,10.0,10.0,,0.700040097154643,False,True,False,30.0
96,0,25.0,10.0,8.0,1.0,1.0,0.0,False,False,False,0.0
96,1,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
96,2,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
96,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
96,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
96,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
96,6,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
96,7,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
96,8,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
96,9,25.0,5.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
96,10,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
96,11,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
96,12,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,12.0
96,13,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,13.0
96,14,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,14.0
96,15,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,15.0
96,16,25.0,9.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,16.0
96,17,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,17.0
96,18,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,18.0
96,19,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,19.0
96,20,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,20.0
96,21,25.0,5.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,21.0
96,22,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,22.0
96,23,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,23.0
96,24,25.0,2.0,9.0,1.0,1.0,0.8666666666666667,False,False,False,24.0
96,25,25.0,1.0,8.0,1.0,1.0,0.8666666666666667,False,False,False,25.0
96,26,25.0,1.0,7.0,1.0,1.0,0.8666666666666667,False,False,False,26.0
96,27,25.0,9.0,6.0,1.0,1.0,0.8666666666666667,False,False,False,27.0
96,28,25.0,8.0,5.0,1.0,1.0,0.8666666666666667,False,False,False,28.0
96,29,25.0,7.0,4.0,1.0,1.0,0.8666666666666667,False,False,False,29.0
96,30,25.0,6.0,3.0,1.0,,0.8666666666666667,False,True,False,30.0
97,0,25.0,1.0,10.0,10.0,1.0,0.0,False,False,False,0.0
97,1,25.0,1.0,10.0,8.0,1.0,0.7999999999999999,False,False,False,1.0
97,2,25.0,1.0,10.0,7.0,1.0,0.7999999999999999,False,False,False,2.0
97,3,25.0,1.0,10.0,5.0,1.0,0.7999999999999999,False,False,False,3.0
97,4,25.0,1.0,10.0,4.0,1.0,0.7999999999999999,False,False,False,4.0
97,5,25.0,1.0,10.0,3.0,1.0,0.7999999999999999,False,False,False,5.0
97,6,25.0,1.0,10.0,2.0,1.0,0.7999999999999999,False,False,False,6.0
97,7,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,7.0
97,8,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,8.0
97,9,25.0,1.0,10.0,1.0,1.0,0.7999999999999999,False,False,False,9.0
97,10,25.0,1.0,10.0,9.0,1.0,0.7999999999999999,False,False,False,10.0
97,11,25.0,1.0,10.0,9.0,1.0,0.7999999999999999,False,False,False,11.0
97,12,25.0,1.0,10.0,8.0,1.0,0.7999999999999999,False,False,False,12.0
97,13,25.0,1.0,9.0,7.0,1.0,0.7999999999999999,False,False,False,13.0
97,14,25.0,1.0,8.0,6.0,1.0,0.7999999999999999,False,False,False,14.0
97,15,25.0,1.0,7.0,5.0,1.0,0.7999999999999999,False,False,False,15.0
97,16,25.0,1.0,6.0,4.0,1.0,0.7999999999999999,False,False,False,16.0
97,17,25.0,1.0,5.0,3.0,1.0,0.7999999999999999,False,False,False,17.0
97,18,25.0,1.0,4.0,2.0,1.0,0.7999999999999999,False,False,False,18.0
97,19,25.0,1.0,3.0,1.0,1.0,0.7999999999999999,False,False,False,19.0
97,20,25.0,1.0,2.0,1.0,4.0,0.7999999999999999,False,False,False,20.0
97,21,21.0,1.0,10.0,10.0,1.0,0.6842249657064472,False,False,False,21.0
97,22,20.0,1.0,10.0,10.0,1.0,0.6689788706554444,False,False,False,22.0
97,23,20.0,1.0,10.0,10.0,1.0,0.6669711544347362,False,False,False,23.0
97,24,20.0,1.0,10.0,10.0,1.0,0.6667067638213097,False,False,False,24.0
97,25,20.0,1.0,10.0,10.0,1.0,0.6666719469504057,False,False,False,25.0
97,26,20.0,1.0,10.0,10.0,1.0,0.6666673620126735,False,False,False,26.0
97,27,20.0,1.0,10.0,10.0,1.0,0.6666667582348652,False,False,False,27.0
97,28,20.0,1.0,10.0,10.0,1.0,0.6666666787250302,False,False,False,28.0
97,29,20.0,1.0,10.0,10.0,1.0,0.6666666682545993,False,False,False,29.0
97,30,20.0,1.0,10.0,10.0,,0.6666666668757771,False,True,False,30.0
98,0,25.0,10.0,10.0,5.0,1.0,0.0,False,False,False,0.0
98,1,25.0,7.0,10.0,4.0,1.0,0.8333333333333334,False,False,False,1.0
98,2,25.0,4.0,10.0,3.0,1.0,0.8333333333333334,False,False,False,2.0
98,3,25.0,3.0,10.0,2.0,1.0,0.8333333333333334,False,False,False,3.0
98,4,25.0,2.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,4.0
98,5,25.0,1.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,5.0
98,6,25.0,1.0,10.0,1.0,1.0,0.8333333333333334,False,False,False,6.0
98,7,25.0,4.0,10.0,10.0,1.0,0.8333333333333334,False,False,False,7.0
98,8,25.0,3.0,8.0,10.0,1.0,0.8333333333333334,False,False,False,8.0
98,9,25.0,2.0,6.0,10.0,1.0,0.8333333333333334,False,False,False,9.0
98,10,25.0,1.0,5.0,10.0,1.0,0.8333333333333334,False,False,False,10.0
98,11,25.0,1.0,4.0,10.0,1.0,0.8333333333333334,False,False,False,11.0
98,12,25.0,1.0,3.0,10.0,1.0,0.8333333333333334,False,False,False,12.0
98,13,25.0,10.0,2.0,10.0,4.0,0.8333333333333334,False,False,False,13.0
98,14,21.0,10.0,10.0,10.0,1.0,0.7175582990397805,False,False,False,14.0
98,15,20.0,10.0,10.0,10.0,1.0,0.7023122039887778,False,False,False,15.0
98,16,20.0,10.0,10.0,10.0,1.0,0.7003044877680695,False,False,False,16.0
98,17,20.0,10.0,10.0,10.0,1.0,0.700040097154643,False,False,False,17.0
98,18,20.0,10.0,10.0,10.0,1.0,0.700005280283739,False,False,False,18.0
98,19,20.0,10.0,10.0,10.0,1.0,0.7000006953460067,False,False,False,19.0
98,20,20.0,10.0,10.0,10.0,1.0,0.7000000915681985,False,False,False,20.0
98,21,20.0,10.0,10.0,10.0,1.0,0.7000000120583635,False,False,False,21.0
98,22,20.0,10.0,10.0,10.0,1.0,0.7000000015879326,False,False,False,22.0
98,23,20.0,10.0,10.0,10.0,1.0,0.7000000002091104,False,False,False,23.0
98,24,20.0,10.0,10.0,10.0,1.0,0.7000000000275372,False,False,False,24.0
98,25,20.0,10.0,10.0,10.0,1.0,0.7000000000036263,False,False,False,25.0
98,26,20.0,10.0,10.0,10.0,1.0,0.7000000000004776,False,False,False,26.0
98,27,20.0,10.0,10.0,10.0,1.0,0.7000000000000629,False,False,False,27.0
98,28,20.0,10.0,10.0,10.0,1.0,0.7000000000000082,False,False,False,28.0
98,29,20.0,10.0,10.0,10.0,1.0,0.7000000000000011,False,False,False,29.0
98,30,20.0,10.0,10.0,10.0,,0.7000000000000001,False,True,False,30.0
99,0,25.0,9.0,10.0,1.0,1.0,0.0,False,False,False,0.0
99,1,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,1.0
99,2,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,2.0
99,3,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,3.0
99,4,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,4.0
99,5,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,5.0
99,6,25.0,4.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,6.0
99,7,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,7.0
99,8,25.0,3.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,8.0
99,9,25.0,2.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,9.0
99,10,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,10.0
99,11,25.0,1.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,11.0
99,12,25.0,8.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,12.0
99,13,25.0,7.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,13.0
99,14,25.0,6.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,14.0
99,15,25.0,5.0,10.0,1.0,1.0,0.8666666666666667,False,False,False,15.0
